timestamp,open,high,low,close,volume
2026-08-16T16:15:00+00:00,63207.99,63352.94,63206.96,63324.5,131.15937
2026-08-16T16:30:00+00:00,63324.51,63390.0,63290.0,63290.01,91.84057
2026-08-16T16:45:00+00:00,63290.01,63290.01,63205.32,63260.01,74.63933
2026-08-16T17:00:00+00:00,63260.0,63276.61,63209.4,63219.99,58.68703
2026-08-16T17:15:00+00:00,63220.0,63231.73,63185.0,63190.0,40.50121
2026-08-16T17:30:00+00:00,63190.0,63190.0,63126.0,63126.0,62.17021
2026-08-16T17:45:00+00:00,63126.0,63164.0,63120.22,63159.3,29.46122
2026-08-16T18:00:00+00:00,63159.31,63166.39,63120.0,63140.0,48.56773
2026-08-16T18:15:00+00:00,63139.99,63173.71,63139.99,63157.44,23.68634
2026-08-16T18:30:00+00:00,63157.45,63157.45,63145.14,63145.14,11.67131
2026-08-16T18:45:00+00:00,63145.15,63145.15,63140.05,63140.06,5.99633
2026-08-16T19:00:00+00:00,63140.05,63190.0,63140.05,63182.01,54.65223
2026-08-16T19:15:00+00:00,63182.01,63220.0,63182.0,63219.99,36.6818
2026-08-16T19:30:00+00:00,63219.99,63230.0,63155.86,63157.91,45.9069
2026-08-16T19:45:00+00:00,63157.91,63170.15,63100.89,63108.81,49.05077
2026-08-16T20:00:00+00:00,63108.8,63140.0,63108.8,63135.97,21.82198
2026-08-16T20:15:00+00:00,63135.96,63135.96,63094.58,63094.58,13.70413
2026-08-16T20:30:00+00:00,63094.58,63110.0,63046.0,63071.58,49.15403
2026-08-16T20:45:00+00:00,63071.57,63072.2,63027.6,63067.79,38.30368
2026-08-16T21:00:00+00:00,63067.79,63067.8,63030.0,63057.99,32.52857
2026-08-16T21:15:00+00:00,63058.0,63085.15,63031.41,63032.0,26.45061
2026-08-16T21:30:00+00:00,63032.0,63041.0,62754.0,62939.59,203.93641
2026-08-16T21:45:00+00:00,62939.59,62978.0,62886.0,62929.61,65.68424
2026-08-16T22:00:00+00:00,62929.61,62931.68,62790.05,62922.44,147.01568
2026-08-16T22:15:00+00:00,62922.45,62954.0,62834.39,62845.22,63.13432
2026-08-16T22:30:00+00:00,62845.22,62845.23,62716.0,62790.0,157.47021
2026-08-16T22:45:00+00:00,62790.0,62913.7,62742.0,62913.7,86.26719
2026-08-16T23:00:00+00:00,62913.7,62993.77,62842.69,62842.7,93.42514
2026-08-16T23:15:00+00:00,62842.69,62913.92,62830.0,62846.0,70.17925
2026-08-16T23:30:00+00:00,62845.99,62898.13,62840.0,62898.12,40.84036
2026-08-16T23:45:00+00:00,62898.13,62927.55,62880.98,62900.0,42.21573
2026-08-17T00:00:00+00:00,62900.0,62932.87,62865.0,62909.53,51.99902
2026-08-17T00:15:00+00:00,62909.53,62909.53,62760.0,62866.02,163.20151
2026-08-17T00:30:00+00:00,62866.02,62956.0,62751.1,62947.84,192.21986
2026-08-17T00:45:00+00:00,62947.84,62947.85,62846.57,62917.54,169.82237
2026-08-17T01:00:00+00:00,62917.54,63192.0,62896.0,63054.68,233.84334
2026-08-17T01:15:00+00:00,63054.68,63160.0,63028.0,63121.72,73.44745
2026-08-17T01:30:00+00:00,63121.72,63246.91,63121.72,63214.0,115.93865
2026-08-17T01:45:00+00:00,63214.0,63237.42,63116.11,63116.12,72.29075
2026-08-17T02:00:00+00:00,63116.12,63133.45,63037.09,63082.0,63.18499
2026-08-17T02:15:00+00:00,63082.0,63206.74,63049.36,63186.01,51.396
2026-08-17T02:30:00+00:00,63186.0,63359.25,63136.0,63256.69,154.15126
2026-08-17T02:45:00+00:00,63256.7,63500.0,63253.18,63403.34,191.07291
2026-08-17T03:00:00+00:00,63403.33,63447.99,63366.9,63420.0,227.06431
2026-08-17T03:15:00+00:00,63420.0,63420.16,63345.32,63355.51,40.67257
2026-08-17T03:30:00+00:00,63355.51,63382.0,63339.78,63343.0,254.76703
2026-08-17T03:45:00+00:00,63342.99,63520.0,63342.99,63429.21,115.15543
2026-08-17T04:00:00+00:00,63429.21,63520.0,63429.21,63486.53,113.6919
2026-08-17T04:15:00+00:00,63486.53,63524.41,63472.0,63518.01,144.20529
2026-08-17T04:30:00+00:00,63518.0,63520.0,63473.2,63480.0,341.18364
2026-08-17T04:45:00+00:00,63479.99,63580.0,63479.99,63532.44,115.11114
2026-08-17T05:00:00+00:00,63532.43,63552.01,63449.03,63537.01,461.45651
2026-08-17T05:15:00+00:00,63537.0,63594.76,63474.63,63482.65,234.50681
2026-08-17T05:30:00+00:00,63482.66,63500.0,63446.59,63463.18,35.54248
2026-08-17T05:45:00+00:00,63463.17,63523.25,63460.96,63520.18,39.20039
2026-08-17T06:00:00+00:00,63520.18,63616.0,63477.95,63574.03,105.55479
2026-08-17T06:15:00+00:00,63574.03,63589.72,63560.7,63583.01,42.59385
2026-08-17T06:30:00+00:00,63583.0,63604.8,63566.41,63600.14,54.78229
2026-08-17T06:45:00+00:00,63600.14,63717.17,63600.14,63667.99,109.76094
2026-08-17T07:00:00+00:00,63668.0,63668.0,63566.73,63584.65,78.05496
2026-08-17T07:15:00+00:00,63584.66,63596.92,63534.63,63596.91,180.57448
2026-08-17T07:30:00+00:00,63596.91,63596.92,63538.5,63538.5,93.40062
2026-08-17T07:45:00+00:00,63538.5,63557.7,63500.0,63514.45,344.38918
2026-08-17T08:00:00+00:00,63514.45,63545.08,63422.58,63433.77,228.70996
2026-08-17T08:15:00+00:00,63433.77,63450.61,63405.0,63418.22,128.45102
2026-08-17T08:30:00+00:00,63418.23,63435.08,63377.75,63377.75,86.28751
2026-08-17T08:45:00+00:00,63377.75,63408.01,63350.0,63380.84,76.91645
2026-08-17T09:00:00+00:00,63380.83,63423.3,63380.83,63423.29,52.99252
2026-08-17T09:15:00+00:00,63423.29,63428.0,63334.37,63381.58,72.7675
2026-08-17T09:30:00+00:00,63381.57,63381.58,63310.0,63310.11,108.40268
2026-08-17T09:45:00+00:00,63310.11,63323.99,63295.0,63323.96,77.10656
2026-08-17T10:00:00+00:00,63323.97,63338.3,63300.25,63336.9,98.38687
2026-08-17T10:15:00+00:00,63336.91,63448.0,63304.0,63447.99,99.00081
2026-08-17T10:30:00+00:00,63448.0,63646.68,63448.0,63639.99,238.34354
2026-08-17T10:45:00+00:00,63640.0,63694.26,63600.06,63692.21,247.26979
2026-08-17T11:00:00+00:00,63692.2,63705.46,63634.97,63664.5,123.32312
2026-08-17T11:15:00+00:00,63664.5,63694.18,63636.87,63660.0,107.08227
2026-08-17T11:30:00+00:00,63660.0,63693.0,63659.99,63692.99,42.05012
2026-08-17T11:45:00+00:00,63692.99,63781.69,63587.05,63631.1,155.82467
2026-08-17T12:00:00+00:00,63631.11,63680.0,63589.59,63662.95,110.28618
2026-08-17T12:15:00+00:00,63662.95,63663.82,63533.06,63579.57,127.65054
2026-08-17T12:30:00+00:00,63579.58,63644.0,63534.0,63569.71,68.1434
2026-08-17T12:45:00+00:00,63569.71,63628.0,63548.07,63554.69,99.57991
2026-08-17T13:00:00+00:00,63554.7,63578.0,63509.82,63566.01,79.2501
2026-08-17T13:15:00+00:00,63566.01,63566.01,63444.17,63499.05,90.30107
2026-08-17T13:30:00+00:00,63499.05,63799.64,63481.06,63655.83,258.50859
2026-08-17T13:45:00+00:00,63655.84,63730.0,63596.0,63672.36,157.23603
2026-08-17T14:00:00+00:00,63672.37,63730.0,63588.0,63699.42,148.45467
2026-08-17T14:15:00+00:00,63699.43,63740.0,63592.0,63623.66,140.9461
2026-08-17T14:30:00+00:00,63623.65,63704.0,63594.0,63625.04,102.18889
2026-08-17T14:45:00+00:00,63625.04,63904.76,63616.0,63902.63,191.882
2026-08-17T15:00:00+00:00,63902.63,63990.0,63864.0,63869.03,374.05596
2026-08-17T15:15:00+00:00,63869.02,64115.96,63812.35,64044.83,402.26767
2026-08-17T15:30:00+00:00,64044.83,64120.0,63988.0,64083.07,293.45965
2026-08-17T15:45:00+00:00,64083.07,64227.27,64080.45,64200.0,286.36022
2026-08-17T16:00:00+00:00,64200.0,64216.42,64060.87,64078.03,203.83136
2026-08-17T16:15:00+00:00,64078.02,64145.99,64058.0,64097.07,174.68183
2026-08-17T16:30:00+00:00,64097.08,64174.0,64080.0,64084.0,194.31425
2026-08-17T16:45:00+00:00,64084.01,64138.62,64076.1,64115.76,99.01682
2026-08-17T17:00:00+00:00,64115.76,64116.0,63984.0,63984.0,105.40307
2026-08-17T17:15:00+00:00,63984.0,64425.0,63979.3,64207.27,545.05051
2026-08-17T17:30:00+00:00,64207.28,64284.82,64066.0,64224.53,424.21167
2026-08-17T17:45:00+00:00,64224.54,64343.61,64224.53,64325.99,344.31785
2026-08-17T18:00:00+00:00,64325.99,64383.68,64280.49,64376.55,224.20352
2026-08-17T18:15:00+00:00,64376.54,64610.01,64372.37,64487.44,492.97233
2026-08-17T18:30:00+00:00,64487.64,64513.85,64398.0,64461.56,147.25966
2026-08-17T18:45:00+00:00,64461.55,64490.0,64413.03,64428.87,176.01724
2026-08-17T19:00:00+00:00,64428.88,64428.88,64320.0,64332.01,154.22372
2026-08-17T19:15:00+00:00,64332.01,64417.66,64331.28,64404.0,124.65675
2026-08-17T19:30:00+00:00,64404.01,64414.78,64340.67,64368.8,90.13096
2026-08-17T19:45:00+00:00,64368.8,64373.99,64288.35,64309.96,83.67731
2026-08-17T20:00:00+00:00,64309.95,64309.96,64266.0,64309.19,65.48855
2026-08-17T20:15:00+00:00,64309.19,64434.0,64293.54,64416.09,84.36662
2026-08-17T20:30:00+00:00,64416.1,64416.1,64354.0,64393.27,40.05333
2026-08-17T20:45:00+00:00,64393.27,64409.15,64332.0,64392.73,54.22951
2026-08-17T21:00:00+00:00,64392.72,64434.76,64364.73,64373.11,72.92368
2026-08-17T21:15:00+00:00,64373.11,64409.41,64328.24,64329.18,32.69366
2026-08-17T21:30:00+00:00,64329.18,64377.92,64296.0,64338.0,75.52135
2026-08-17T21:45:00+00:00,64338.01,64392.0,64338.0,64382.02,37.00779
2026-08-17T22:00:00+00:00,64382.02,64416.0,64310.0,64310.0,78.29845
2026-08-17T22:15:00+00:00,64310.0,64340.0,64288.91,64295.45,140.60905
2026-08-17T22:30:00+00:00,64295.44,64340.0,64283.49,64310.1,67.01822
2026-08-17T22:45:00+00:00,64310.1,64319.86,64290.35,64291.25,35.69661
2026-08-17T23:00:00+00:00,64291.26,64372.0,64288.24,64365.22,42.63266
2026-08-17T23:15:00+00:00,64365.23,64486.8,64365.22,64486.79,88.83296
2026-08-17T23:30:00+00:00,64486.8,64563.1,64460.95,64481.82,111.61059
2026-08-17T23:45:00+00:00,64481.83,64578.0,64476.42,64532.1,106.97216
2026-08-18T00:00:00+00:00,64532.11,64568.46,64420.0,64440.01,117.94267
2026-08-18T00:15:00+00:00,64440.0,64501.83,64440.0,64457.49,64.16126
2026-08-18T00:30:00+00:00,64457.49,64457.5,64388.0,64397.06,64.53168
2026-08-18T00:45:00+00:00,64397.06,64398.0,64367.27,64383.71,86.26749
2026-08-18T01:00:00+00:00,64383.72,64387.71,64296.97,64347.78,135.22668
2026-08-18T01:15:00+00:00,64347.79,64360.0,64305.39,64325.92,71.35506
2026-08-18T01:30:00+00:00,64325.92,64345.4,64243.58,64284.0,91.67237
2026-08-18T01:45:00+00:00,64284.01,64284.01,64156.0,64200.06,80.23126
2026-08-18T02:00:00+00:00,64200.06,64272.0,64191.1,64192.01,85.25658
2026-08-18T02:15:00+00:00,64192.0,64204.0,64157.68,64157.69,110.17256
2026-08-18T02:30:00+00:00,64157.68,64204.82,64128.0,64128.57,94.58969
2026-08-18T02:45:00+00:00,64128.57,64136.0,64048.0,64103.22,152.32981
2026-08-18T03:00:00+00:00,64103.22,64132.47,64088.67,64088.67,66.51481
2026-08-18T03:15:00+00:00,64088.68,64144.0,64088.68,64112.0,190.54824
2026-08-18T03:30:00+00:00,64112.0,64180.0,64047.73,64179.99,204.92708
2026-08-18T03:45:00+00:00,64179.99,64195.45,64146.0,64185.01,115.504
2026-08-18T04:00:00+00:00,64185.0,64185.01,64090.0,64148.0,410.77421
2026-08-18T04:15:00+00:00,64148.0,64155.74,64124.2,64155.73,55.85577
2026-08-18T04:30:00+00:00,64155.74,64250.69,64155.73,64216.9,211.36728
2026-08-18T04:45:00+00:00,64216.9,64226.19,64188.0,64210.32,61.25648
2026-08-18T05:00:00+00:00,64210.33,64276.0,64181.47,64225.01,583.532
2026-08-18T05:15:00+00:00,64225.01,64255.01,64199.99,64254.46,187.42159
2026-08-18T05:30:00+00:00,64254.46,64259.01,64140.0,64256.12,257.20035
2026-08-18T05:45:00+00:00,64256.13,64263.01,64200.08,64242.76,295.75418
2026-08-18T06:00:00+00:00,64242.76,64279.93,64170.0,64230.0,204.88001
2026-08-18T06:15:00+00:00,64229.99,64355.39,64229.99,64339.11,146.7714
2026-08-18T06:30:00+00:00,64339.11,64446.0,64339.11,64430.66,111.83743
2026-08-18T06:45:00+00:00,64430.67,64440.01,64272.86,64318.03,231.27686
2026-08-18T07:00:00+00:00,64318.03,64342.33,64282.9,64338.82,80.36646
2026-08-18T07:15:00+00:00,64338.82,64350.0,64280.0,64280.0,54.94625
2026-08-18T07:30:00+00:00,64280.0,64280.0,64236.0,64248.46,119.50373
2026-08-18T07:45:00+00:00,64248.46,64248.47,64164.0,64198.97,139.23883
2026-08-18T08:00:00+00:00,64198.97,64210.01,64087.98,64156.0,137.81046
2026-08-18T08:15:00+00:00,64156.0,64238.55,64155.99,64210.86,64.03056
2026-08-18T08:30:00+00:00,64210.87,64336.0,64206.57,64286.81,111.76457
2026-08-18T08:45:00+00:00,64286.82,64296.07,64244.0,64296.02,88.80115
2026-08-18T09:00:00+00:00,64296.01,64296.01,64233.39,64246.25,82.41834
2026-08-18T09:15:00+00:00,64246.25,64246.25,64150.35,64164.01,57.2374
2026-08-18T09:30:00+00:00,64164.01,64183.03,64140.0,64150.0,72.55313
2026-08-18T09:45:00+00:00,64150.0,64185.48,64140.0,64171.95,57.29006
2026-08-18T10:00:00+00:00,64171.95,64203.82,64136.39,64153.32,50.02524
2026-08-18T10:15:00+00:00,64153.32,64176.0,64123.42,64159.66,77.11009
2026-08-18T10:30:00+00:00,64159.65,64216.0,64159.65,64188.19,41.41741
2026-08-18T10:45:00+00:00,64188.19,64210.01,64185.23,64202.8,51.19977
2026-08-18T11:00:00+00:00,64202.81,64338.93,64192.42,64323.56,117.22042
2026-08-18T11:15:00+00:00,64323.56,64375.4,64323.56,64374.03,81.54978
2026-08-18T11:30:00+00:00,64374.03,64392.0,64344.17,64385.2,57.29018
2026-08-18T11:45:00+00:00,64385.2,64402.35,64340.51,64351.19,54.46621
2026-08-18T12:00:00+00:00,64351.18,64355.64,64284.52,64296.62,52.85566
2026-08-18T12:15:00+00:00,64296.62,64330.06,64284.92,64298.01,37.54207
2026-08-18T12:30:00+00:00,64298.01,64305.55,64254.0,64254.01,93.51293
2026-08-18T12:45:00+00:00,64254.0,64254.0,64218.45,64230.02,53.03427
2026-08-18T13:00:00+00:00,64230.02,64230.02,64164.84,64196.01,79.63928
2026-08-18T13:15:00+00:00,64196.02,64196.02,64061.96,64073.72,178.52288
2026-08-18T13:30:00+00:00,64073.72,64250.03,64027.85,64192.82,660.82357
2026-08-18T13:45:00+00:00,64192.81,64284.0,64124.39,64219.99,260.80152
2026-08-18T14:00:00+00:00,64219.99,64379.3,64219.99,64261.76,158.79387
2026-08-18T14:15:00+00:00,64261.76,65052.39,64259.62,64995.07,913.32628
2026-08-18T14:30:00+00:00,64995.08,65058.81,64740.0,64786.0,479.12716
2026-08-18T14:45:00+00:00,64786.01,64846.83,64668.92,64714.16,206.06728
2026-08-18T15:00:00+00:00,64714.16,64808.0,64652.0,64743.78,138.76769
2026-08-18T15:15:00+00:00,64743.79,64837.45,64722.0,64807.43,128.61147
2026-08-18T15:30:00+00:00,64807.43,64875.02,64798.26,64820.36,126.95891
2026-08-18T15:45:00+00:00,64820.37,64888.0,64800.1,64855.06,118.83656
2026-08-18T16:00:00+00:00,64855.06,64891.81,64744.0,64750.0,101.18823
2026-08-18T16:15:00+00:00,64750.01,64750.26,64696.83,64704.0,68.36418
2026-08-18T16:30:00+00:00,64704.0,64818.0,64675.5,64781.04,133.73348
2026-08-18T16:45:00+00:00,64781.03,64870.89,64780.33,64840.0,115.785
2026-08-18T17:00:00+00:00,64840.0,64840.01,64770.2,64798.82,120.70907
2026-08-18T17:15:00+00:00,64798.83,64822.33,64751.93,64822.33,101.20421
2026-08-18T17:30:00+00:00,64822.32,64825.99,64714.0,64725.4,123.34882
2026-08-18T17:45:00+00:00,64725.4,64728.55,64670.02,64670.02,54.92567
2026-08-18T18:00:00+00:00,64670.02,64734.99,64656.0,64734.34,68.868
2026-08-18T18:15:00+00:00,64734.34,64806.0,64727.99,64799.74,50.19907
2026-08-18T18:30:00+00:00,64799.75,64822.0,64760.0,64760.01,53.51354
2026-08-18T18:45:00+00:00,64760.0,64800.0,64753.52,64772.0,46.80899
2026-08-18T19:00:00+00:00,64771.99,64772.0,64716.0,64719.31,42.19589
2026-08-18T19:15:00+00:00,64719.31,64796.0,64705.89,64779.62,35.4703
2026-08-18T19:30:00+00:00,64779.62,64779.63,64676.0,64676.0,47.05733
2026-08-18T19:45:00+00:00,64676.0,64683.41,64642.36,64643.26,60.37502
2026-08-18T20:00:00+00:00,64643.27,64654.87,64592.0,64653.35,52.99588
2026-08-18T20:15:00+00:00,64653.35,64653.35,64614.1,64614.1,34.02827
2026-08-18T20:30:00+00:00,64614.11,64647.99,64601.05,64611.04,32.49577
2026-08-18T20:45:00+00:00,64611.04,64617.64,64568.0,64582.39,72.40089
2026-08-18T21:00:00+00:00,64582.38,64653.97,64582.38,64624.38,32.75072
2026-08-18T21:15:00+00:00,64624.38,64624.38,64607.68,64624.38,53.14028
2026-08-18T21:30:00+00:00,64624.38,64624.38,64571.48,64583.37,56.53466
2026-08-18T21:45:00+00:00,64583.37,64612.46,64577.32,64604.58,45.24659
2026-08-18T22:00:00+00:00,64604.58,64608.0,64568.77,64571.96,44.43234
2026-08-18T22:15:00+00:00,64571.96,64604.0,64562.25,64592.13,42.92879
2026-08-18T22:30:00+00:00,64592.14,64648.0,64592.13,64637.69,52.74342
2026-08-18T22:45:00+00:00,64637.7,64637.7,64601.8,64634.0,59.98967
2026-08-18T23:00:00+00:00,64634.0,64710.75,64631.15,64696.25,84.70299
2026-08-18T23:15:00+00:00,64696.25,64732.0,64696.24,64722.81,27.25081
2026-08-18T23:30:00+00:00,64722.81,64775.43,64722.8,64773.35,42.58166
2026-08-18T23:45:00+00:00,64773.34,64780.0,64725.41,64725.42,59.32334
2026-08-19T00:00:00+00:00,64725.42,64736.27,64582.97,64582.97,82.41993
2026-08-19T00:15:00+00:00,64582.97,64668.0,64548.0,64603.79,63.2309
2026-08-19T00:30:00+00:00,64603.79,64654.1,64549.0,64563.1,41.53524
2026-08-19T00:45:00+00:00,64563.1,64581.41,64488.0,64488.0,60.61911
2026-08-19T01:00:00+00:00,64488.0,64551.47,64436.0,64530.0,129.87277
2026-08-19T01:15:00+00:00,64530.0,64530.0,64450.0,64487.16,73.7511
2026-08-19T01:30:00+00:00,64487.16,64490.0,64396.0,64415.72,57.60006
2026-08-19T01:45:00+00:00,64415.71,64440.56,64389.27,64400.48,53.05747
2026-08-19T02:00:00+00:00,64400.47,64413.01,64360.0,64405.44,196.21797
2026-08-19T02:15:00+00:00,64405.44,64413.86,64350.0,64389.71,159.54956
2026-08-19T02:30:00+00:00,64389.71,64408.04,64373.92,64385.51,70.2364
2026-08-19T02:45:00+00:00,64385.51,64414.65,64350.28,64351.9,121.93441
2026-08-19T03:00:00+00:00,64351.86,64357.55,64278.0,64348.65,95.22193
2026-08-19T03:15:00+00:00,64348.64,64414.0,64348.64,64361.78,81.99965
2026-08-19T03:30:00+00:00,64361.77,64361.78,64330.1,64339.19,40.96658
2026-08-19T03:45:00+00:00,64339.18,64370.36,64330.0,64330.71,40.51629
2026-08-19T04:00:00+00:00,64330.7,64330.7,64293.43,64314.55,45.84923
2026-08-19T04:15:00+00:00,64314.56,64391.8,64314.55,64359.27,39.42635
2026-08-19T04:30:00+00:00,64359.28,64376.29,64330.69,64350.0,278.38048
2026-08-19T04:45:00+00:00,64349.99,64371.97,64307.92,64316.22,38.41326
2026-08-19T05:00:00+00:00,64316.22,64409.93,64316.21,64406.13,87.60761
2026-08-19T05:15:00+00:00,64406.13,64406.14,64316.0,64360.6,60.09482
2026-08-19T05:30:00+00:00,64360.6,64360.6,64316.12,64316.13,41.83895
2026-08-19T05:45:00+00:00,64316.13,64317.16,64236.0,64236.01,68.7758
2026-08-19T06:00:00+00:00,64236.01,64249.04,64166.0,64176.59,77.58705
2026-08-19T06:15:00+00:00,64176.58,64303.46,64176.58,64277.52,82.01295
2026-08-19T06:30:00+00:00,64277.53,64293.8,64261.99,64270.0,139.04819
2026-08-19T06:45:00+00:00,64270.0,64344.0,64259.99,64339.8,232.74689
2026-08-19T07:00:00+00:00,64339.8,64394.74,64271.78,64363.57,382.78272
2026-08-19T07:15:00+00:00,64363.57,64366.0,64306.73,64342.58,125.9602
2026-08-19T07:30:00+00:00,64342.59,64395.78,64340.0,64364.31,72.99845
2026-08-19T07:45:00+00:00,64364.31,64374.0,64296.0,64296.0,48.92249
2026-08-19T08:00:00+00:00,64296.01,64325.93,64262.0,64262.0,121.55118
2026-08-19T08:15:00+00:00,64262.01,64288.0,64255.0,64288.0,66.65552
2026-08-19T08:30:00+00:00,64288.0,64510.95,64287.99,64450.12,133.20136
2026-08-19T08:45:00+00:00,64450.12,64473.58,64413.95,64413.95,59.82358
2026-08-19T09:00:00+00:00,64413.95,64470.66,64391.64,64391.64,99.4826
2026-08-19T09:15:00+00:00,64391.64,64416.0,64374.0,64382.99,52.65552
2026-08-19T09:30:00+00:00,64383.0,64395.61,64360.7,64365.09,48.91948
2026-08-19T09:45:00+00:00,64365.1,64427.07,64365.09,64427.06,27.1375
2026-08-19T10:00:00+00:00,64427.07,64427.07,64377.51,64389.96,41.23528
2026-08-19T10:15:00+00:00,64389.96,64398.07,64373.24,64397.02,35.2196
2026-08-19T10:30:00+00:00,64397.02,64422.17,64381.25,64409.75,122.62513
2026-08-19T10:45:00+00:00,64409.75,64456.71,64397.9,64456.71,63.7687
2026-08-19T11:00:00+00:00,64456.71,64539.05,64454.99,64506.88,108.10321
2026-08-19T11:15:00+00:00,64506.87,64526.71,64480.35,64506.78,66.717
2026-08-19T11:30:00+00:00,64506.78,64523.86,64461.54,64471.2,53.76498
2026-08-19T11:45:00+00:00,64471.2,64527.23,64471.19,64515.63,57.43709
2026-08-19T12:00:00+00:00,64515.62,64515.63,64474.86,64505.8,41.60567
2026-08-19T12:15:00+00:00,64505.81,64505.81,64488.63,64493.52,25.32499
2026-08-19T12:30:00+00:00,64493.53,64947.49,64481.59,64943.45,429.08273
2026-08-19T12:45:00+00:00,64943.42,64988.0,64826.35,64882.15,289.08512
2026-08-19T13:00:00+00:00,64882.15,64990.1,64793.29,64920.53,223.61563
2026-08-19T13:15:00+00:00,64920.54,65035.8,64918.43,65005.36,225.23277
2026-08-19T13:30:00+00:00,65005.37,65217.86,64808.0,65044.01,728.49717
2026-08-19T13:45:00+00:00,65044.01,65180.0,64986.22,65012.12,442.1217
2026-08-19T14:00:00+00:00,65012.12,65440.0,65012.11,65407.43,628.20672
2026-08-19T14:15:00+00:00,65407.43,65473.0,65322.17,65410.89,408.29931
2026-08-19T14:30:00+00:00,65410.89,65505.48,65350.0,65456.96,422.81654
2026-08-19T14:45:00+00:00,65456.97,65970.0,65446.0,65923.21,906.24536
2026-08-19T15:00:00+00:00,65923.21,66799.66,65892.0,66654.0,1528.05429
2026-08-19T15:15:00+00:00,66654.0,69500.0,66583.22,68291.89,4033.64668
2026-08-19T15:30:00+00:00,68292.16,68865.82,67718.27,68679.98,2600.2645
2026-08-19T15:45:00+00:00,68679.62,68686.34,68234.19,68554.0,1100.90418
2026-08-19T16:00:00+00:00,68554.0,68997.0,68525.45,68565.53,684.45052
2026-08-19T16:15:00+00:00,68565.54,68921.42,68565.53,68892.66,486.12812
2026-08-19T16:30:00+00:00,68892.66,68892.67,68551.16,68589.64,311.19437
2026-08-19T16:45:00+00:00,68589.64,68704.14,68416.36,68465.27,531.81217
2026-08-19T17:00:00+00:00,68465.26,68546.22,68224.0,68242.39,619.64715
2026-08-19T17:15:00+00:00,68242.38,68314.85,67836.01,68005.9,496.54541
2026-08-19T17:30:00+00:00,68005.91,68052.06,67825.03,68045.35,324.30335
2026-08-19T17:45:00+00:00,68045.35,68261.4,68044.78,68197.29,267.96894
2026-08-19T18:00:00+00:00,68197.3,68250.76,68042.0,68193.4,246.05026
2026-08-19T18:15:00+00:00,68193.4,68320.75,68177.96,68279.63,124.6609
2026-08-19T18:30:00+00:00,68279.63,68434.0,68225.29,68431.41,130.37511
2026-08-19T18:45:00+00:00,68431.42,68453.43,68322.0,68395.99,124.92661
